0,-0.26179,-0.12218,-0.20518,-0.10423,-0.23811,-0.2091,-0.19694,-0.18674,-0.051346,-0.19856,0.0075783,0.094814,0.27298,-0.12035,-0.2346,0.24289,0.15313,0.00533,0.073124,0.35455,0.36839,0.089955,-0.3379,-0.081457,-0.31966,-0.3379,-0.2518,-0.37185,0.3379,0.33733,0.22539,-0.25093,-0.32293,-0.35345,-0.3437,-0.32633,-0.30175,-0.28067,0.10472,-0.17414,-0.00083333,-0.091843,0.16847,0.161,-0.28936,0.2502,0.44103,-0.00083333,-0.010677,0.39941,0.49634,0.4666,-0.38671,-0.39823,-0.43518,-0.38671,-0.43537,-0.45532,0.38671,0.43046,0.35435,-0.15005,-0.22433,-0.25509,-0.24111,-0.23459,-0.21018,-0.19705,-0.083897,-0.24773,-0.40629,-0.32022,-0.27979,-0.25723,-0.23717,-0.074617,-0.2469,-0.38511,-0.31822,-0.28801,-0.25855,-0.22894,-0.19045,-0.092884,-0.079285,-0.19045,-0.089344,-0.096486,0.19045,0.1585,0.22992,0.13957,0.13946,-0.17405,0.24709,-0.13591,0.17083,0.22431,0.21193,0.18595,0.38559,0.30683,0.38631,0.059091,0.047173,0.23139,0.32482,0.33768,0.37232,0.39579,-0.4424,-0.35757,0.10239,-0.24787,-0.15912,0.20683,0.12906,0.10697,-0.4087,-0.32392,0.17269,0.10697,-0.38585,-0.33925,-0.29035,-0.17136,0.27351,0.40483,0.035871,-0.34188,-0.23514,0.33224,0.26863,-0.3284,-0.23695,-0.14496,-0.18106,-0.12702,0.13439,0.13263,0.13367,-0.32343,-0.21969,0.087928,0.13367,-0.30697,-0.211,-0.13562,-0.13032,-0.21224,0.27427,-0.097496,-0.3257,-0.24808,0.11525,0.21409,-0.10755,-0.12441,-0.13751,-0.077382,0.12968,0.13744,-0.13924,0.010833,-0.097992,-0.09925,-0.12048,0.0092925,-0.089298,-0.14112,-0.16077,-0.089768,0.2165,0.21738,0.059479,-0.049768,0.033606,0.22667,0.12834,-0.31809,-0.20441,0.076812,-0.096112,-0.17504,0.12901,0.15348,0.13117,-0.29141,-0.19873,0.12643,0.132,-0.29419,-0.18093,0.090931,0.084169,-0.33353,0.22387,-0.10349,-0.27998,0.079,-0.15035,-0.17407,-0.1938,-0.20041,0.31704,0.23215,0.07725,0.067736,-0.086855,-0.041999,-0.047594,0.052395,0.063717,0.066556,0.072549,-0.055514,0.034938,0.070141,0.07725,-0.055514,0.15173,0.27611,0.11105,-0.042129,-0.18934,0.21845,0.18557,0.2051,0.11233,0.093421,-0.2735,0.205,0.15173,0.093421,-0.1497,-0.29138,-0.11589,0.2807
0,-0.22808,-0.10632,-0.16577,-0.088614,-0.23036,-0.18489,-0.15788,-0.15248,-0.040605,-0.13189,0.0065413,0.073636,0.20549,-0.067021,-0.1963,0.19527,0.12975,0.0065413,0.053687,0.2758,0.29423,0.064454,-0.27343,-0.082847,-0.26672,-0.27343,-0.20294,-0.29638,0.27343,0.28252,0.15811,-0.27571,-0.35565,-0.3956,-0.38514,-0.35808,-0.33013,-0.31718,0.083901,-0.20591,-0.00083333,-0.088488,0.1263,-0.14942,-0.3063,0.20656,0.34577,-0.00083333,-0.009351,0.32349,0.40494,0.37611,-0.34217,-0.40898,-0.44168,-0.34217,-0.4432,-0.45482,0.34217,0.42616,0.31521,-0.12608,-0.1969,-0.22567,-0.22572,-0.20898,-0.18242,-0.16774,-0.070206,-0.18238,-0.33747,-0.25418,-0.226,-0.20072,-0.15762,-0.06733,-0.1775,-0.3424,-0.2585,-0.22256,-0.19064,-0.15468,-0.18398,-0.10944,-0.10118,-0.18398,-0.11483,-0.10695,0.18398,0.17118,0.22553,0.17931,0.17597,-0.1026,0.21435,-0.12037,0.17104,0.19136,0.1875,0.14076,0.32479,0.21982,0.34636,-0.052058,-0.058754,0.18017,0.28221,0.26482,0.31667,0.37987,-0.45687,-0.37291,0.098776,-0.24985,-0.13888,0.18654,0.11684,0.10608,-0.42125,-0.34496,0.16858,0.10461,-0.37675,-0.3642,-0.29378,-0.13991,0.26505,0.40322,0.060546,-0.34797,-0.24352,0.34163,0.25449,-0.32841,-0.24689,-0.13883,-0.18315,-0.10373,0.12565,0.1233,0.11772,-0.30872,-0.22489,0.096763,0.11477,-0.29097,-0.20611,-0.13198,-0.12731,-0.21448,0.26361,-0.056534,-0.31382,-0.23508,0.10969,0.1919,-0.12199,-0.15181,-0.16575,-0.10254,0.096608,0.10135,-0.10809,0.0093584,-0.099432,-0.12521,-0.12197,0.0093584,-0.085737,-0.17276,-0.16917,-0.1155,0.19024,0.19279,0.064742,-0.041143,-0.030125,0.22238,0.12098,-0.30852,-0.21269,0.063665,-0.086976,-0.14022,0.1229,0.13895,0.1167,-0.26549,-0.19117,0.1233,0.11458,-0.27236,-0.17611,0.099476,0.07486,-0.30026,0.2487,-0.087249,-0.27375,0.065819,-0.16386,-0.15859,-0.191,-0.19996,0.31373,0.22177,0.075752,0.0759,-0.080162,-0.044823,-0.062603,0.059624,0.059395,0.080147,0.06587,-0.037684,0.043252,0.073451,0.075752,-0.037684,0.14192,0.21923,0.11271,0.035678,-0.18422,0.17267,0.16797,0.18122,0.09309,0.11611,-0.21767,0.1936,0.14192,0.11611,-0.15079,-0.2466,-0.11286,0.21941
0,-0.25098,-0.15145,-0.26273,-0.14793,-0.34516,-0.26733,-0.23738,-0.22748,-0.070859,-0.22961,0.011325,0.05905,0.22448,-0.12944,-0.26998,0.19745,0.1039,0.0089716,0.046431,0.29433,0.33728,-0.1137,-0.32963,-0.080084,-0.35601,-0.32963,-0.29429,-0.39326,0.32963,0.34149,0.19333,-0.32517,-0.39396,-0.33273,-0.38768,-0.40734,-0.38925,-0.38906,-0.078911,-0.37714,-0.00083333,-0.085529,-0.27469,-0.38106,-0.40876,0.11435,-0.26013,-0.00083333,0.0084828,-0.16193,-0.27331,-0.32268,-0.33439,-0.3567,-0.38597,-0.33439,-0.38984,-0.4115,0.33439,0.37704,0.30727,-0.10204,-0.15302,-0.164,-0.14399,-0.15356,-0.16704,-0.18017,0.049509,-0.11726,-0.37015,-0.20049,-0.14235,-0.12036,-0.16763,0.069754,-0.10233,-0.36849,-0.19,-0.13642,-0.10321,-0.13037,-0.22148,-0.098321,-0.12187,-0.22148,-0.10829,-0.15329,0.22148,0.19909,0.25535,0.156,0.14621,0.069643,0.47503,0.26943,0.45006,-0.1139,-0.1465,-0.13621,0.24366,0.16738,0.25673,-0.12541,-0.14119,-0.053799,0.06888,0.078685,0.094759,0.35532,-0.40743,-0.31789,0.10186,-0.20189,-0.14857,0.14965,0.11195,0.097743,-0.3641,-0.28773,0.17361,0.097204,-0.34695,-0.29773,-0.21223,-0.10119,0.25338,0.37214,-0.044638,-0.35189,-0.22578,0.32429,0.24579,-0.28596,-0.22283,-0.1411,-0.17715,-0.096342,0.10577,0.11307,0.10803,-0.27562,-0.19989,0.10231,0.10734,-0.26267,-0.20822,-0.13298,-0.13195,-0.19704,0.25387,-0.050496,-0.26503,-0.22464,0.11177,0.20946,-0.12772,-0.15462,-0.17532,-0.11111,0.13159,0.12778,-0.13092,0.010833,-0.10572,-0.13699,-0.14734,0.010833,-0.092926,-0.17798,-0.18042,-0.1265,0.20749,0.20955,-0.034602,-0.084914,0.030426,0.22633,0.10528,-0.26302,-0.17136,0.07497,0.061406,-0.15026,-0.1094,0.14184,0.10484,-0.24458,-0.16518,0.1303,0.10568,-0.23934,-0.1494,0.091793,0.069349,-0.31242,0.21303,-0.054856,-0.22111,-0.067774,-0.17343,-0.12512,-0.14306,-0.15503,0.26443,0.22432,0.09214,0.078652,-0.099536,-0.045532,0.067718,-0.054972,0.079491,0.066013,0.082077,-0.06902,0.033592,0.078703,0.09214,-0.06902,0.15317,0.25441,0.11469,-0.033554,-0.18411,0.19215,0.18843,0.18191,0.13646,0.06865,-0.26073,0.19955,0.15317,0.06865,-0.14981,-0.28486,-0.10751,0.2598
0,-0.28,-0.12913,-0.24931,-0.11323,-0.30944,-0.25906,-0.2381,-0.22652,-0.065228,-0.21068,0.011012,0.063142,0.22405,-0.085857,-0.25908,0.19058,0.090478,0.003921,0.045868,0.26928,0.32197,-0.084132,-0.32022,-0.12288,-0.33781,-0.32022,-0.25834,-0.3687,0.32022,0.32701,0.15321,-0.26698,-0.36969,-0.36335,-0.38328,-0.36024,-0.3402,-0.32761,0.070627,-0.22606,-0.00083333,-0.087577,0.087017,-0.17026,-0.31711,0.18421,0.30819,-0.00083333,-0.016064,0.26703,0.36184,0.30162,-0.33585,-0.42005,-0.43802,-0.33585,-0.44279,-0.44645,0.33585,0.40209,0.30024,-0.16993,-0.2583,-0.29074,-0.28988,-0.27134,-0.24996,-0.23729,-0.11678,-0.25541,-0.4046,-0.3213,-0.2723,-0.2601,-0.24133,-0.099616,-0.24172,-0.39028,-0.30979,-0.27134,-0.25616,-0.2311,-0.21309,-0.15381,-0.126,-0.21309,-0.16891,-0.16048,0.21309,0.20068,0.23955,0.11857,0.11134,-0.15617,0.26067,-0.12674,0.18825,0.23596,0.22469,0.16065,0.37332,0.26276,0.36578,0.087297,0.086367,0.23415,0.31439,0.31127,0.33301,0.37489,-0.4416,-0.34822,0.10291,-0.24011,-0.15892,0.20669,0.12572,0.10816,-0.401,-0.31343,0.176,0.10816,-0.39163,-0.31629,-0.27381,-0.12686,0.25689,0.39735,0.078514,-0.33547,-0.22739,0.33159,0.30025,-0.30512,-0.20805,-0.12394,-0.17014,-0.13271,0.12315,0.1311,0.12517,-0.30962,-0.201,0.11429,0.12359,-0.30073,-0.19134,-0.11612,-0.12427,-0.1919,0.29806,-0.074411,-0.32727,-0.22629,0.13187,0.19541,-0.12303,-0.15369,-0.1638,-0.11044,0.11617,0.12947,-0.1178,0.010833,-0.096844,-0.1354,-0.13891,0.010833,-0.09775,-0.16981,-0.18718,-0.11602,0.19434,0.19724,0.096333,-0.065552,-0.018237,0.22832,0.13595,-0.29744,-0.18074,0.10017,0.078998,-0.16905,0.11723,0.17203,0.12267,-0.27553,-0.16971,0.16197,0.12192,-0.28533,-0.14455,0.10608,0.089041,-0.29587,0.22588,-0.092213,-0.28029,-0.063007,-0.15043,-0.1726,-0.1806,-0.18339,0.32192,0.24168,0.097285,0.10371,-0.089674,0.027035,-0.053562,0.081259,0.075194,0.10517,0.069934,0.06551,-0.051746,0.10687,0.097285,0.06551,0.13781,0.25111,0.13708,0.074135,-0.18557,0.18698,0.15063,0.1981,0.078893,0.13382,-0.25975,0.19532,0.13781,0.13382,-0.12676,-0.26329,-0.097792,0.25012
0,-0.2325,-0.12796,-0.27611,-0.15537,-0.27565,-0.27435,-0.25889,-0.25537,-0.056204,-0.19213,0.009537,0.053981,0.19824,-0.068704,-0.27583,0.17648,0.06787,0.0065741,0.031852,0.21824,0.26741,0.078148,-0.30176,-0.12935,-0.3487,-0.30176,-0.29231,-0.36398,0.30176,0.31759,0.073333,-0.24556,-0.33787,-0.33944,-0.3412,-0.34167,-0.32519,-0.30593,0.10602,-0.16111,-0.00083333,-0.058241,0.13315,0.16602,-0.27639,0.21194,0.40352,-0.00083333,0.0078704,0.34574,0.45833,0.41593,-0.29593,-0.42843,-0.44083,-0.29593,-0.43028,-0.45,0.29593,0.38444,0.2737,-0.15769,-0.25157,-0.265,-0.28454,-0.27111,-0.24296,-0.21435,-0.085741,-0.23213,-0.32157,-0.23537,-0.22111,-0.23935,-0.21852,-0.088519,-0.20296,-0.32333,-0.23667,-0.21093,-0.21843,-0.20509,-0.2037,-0.17741,-0.17231,-0.2037,-0.18046,-0.18167,0.2037,0.23815,0.24306,0.098056,0.098241,-0.18343,0.18676,-0.18157,0.098704,0.19046,0.18444,0.1425,0.32222,0.23444,0.3037,0.073519,0.061944,0.23426,0.29,0.30204,0.31667,0.39843,-0.4312,-0.31426,0.11546,-0.20556,-0.15648,0.1887,0.12176,0.11343,-0.39352,-0.29602,0.17065,0.11194,-0.38343,-0.30759,-0.24139,-0.12222,0.26213,0.41,-0.021296,-0.34546,-0.22537,0.32917,0.32861,-0.31722,-0.21083,-0.12907,-0.15361,-0.11435,0.15991,0.15231,0.15139,-0.29296,-0.19093,0.10556,0.15139,-0.2962,-0.18352,-0.12194,0.10917,-0.16778,0.32176,-0.088981,-0.33259,-0.22546,0.14935,0.19806,-0.11796,-0.16259,-0.17444,-0.11787,0.12648,0.11037,-0.1313,0.0093519,-0.09787,-0.14046,-0.13343,0.0093519,-0.085278,-0.17278,-0.18028,-0.10611,0.19417,0.19611,0.052037,-0.0625,0.047037,0.20204,0.16509,-0.30083,-0.18093,0.1037,0.10537,-0.15759,0.15778,0.15704,0.14889,-0.27491,-0.15102,0.15009,0.1512,-0.2838,-0.14667,0.1213,0.11444,-0.26509,0.24759,-0.091574,-0.29241,-0.084537,-0.115,-0.16519,-0.18694,-0.18963,0.28926,0.19037,0.13583,0.13444,-0.1388,0.036481,-0.074537,0.1037,0.10278,0.10954,0.11176,0.031019,-0.063519,0.13843,0.13583,0.031019,0.15231,0.23407,0.091759,0.042963,-0.15019,0.1613,0.15491,0.16602,0.097315,0.080833,-0.21796,0.19185,0.15231,0.080833,-0.072685,-0.19417,-0.078426,0.20944
0,-0.21875,-0.095024,-0.25019,-0.12238,-0.20052,-0.25052,-0.246,-0.23767,-0.054921,-0.20409,0.0027129,-0.074957,0.076788,-0.078078,-0.25951,0.13442,-0.068467,0.0020864,0.024009,0.060511,0.13089,-0.096077,-0.21052,-0.1226,-0.2348,-0.21052,-0.20229,-0.23537,0.21052,0.2326,-0.059021,-0.18915,-0.32337,-0.29748,-0.31917,-0.31464,-0.32066,-0.30942,0.10702,-0.20048,-0.00083333,-0.074884,0.089392,-0.13463,-0.28591,0.19347,0.25984,-0.00083333,0.0075243,0.22496,0.3104,0.27216,-0.25282,-0.36463,-0.38232,-0.25282,-0.38529,-0.37942,0.25282,0.33234,0.21187,-0.14168,-0.26319,-0.27091,-0.2774,-0.26258,-0.25176,-0.23774,-0.10855,-0.26973,-0.29788,-0.26495,-0.2619,-0.26734,-0.24671,-0.10647,-0.25405,-0.28581,-0.25201,-0.25524,-0.25304,-0.24873,-0.15513,-0.16107,-0.14392,-0.15513,-0.15515,-0.16432,0.15513,0.19687,0.24188,0.082707,0.083723,-0.15266,0.07865,-0.21355,-0.072549,0.22429,0.20959,0.16023,0.27636,0.22743,0.22113,0.098072,0.085195,0.23347,0.27223,0.30106,0.28939,0.38296,-0.40484,-0.28405,0.11372,-0.15443,-0.15513,0.17675,0.12434,0.11061,-0.36273,-0.23814,0.18116,0.11061,-0.35965,-0.26547,-0.17591,0.11013,0.2414,0.39148,0.027415,-0.32088,-0.23724,0.3017,0.32203,-0.31355,-0.19269,0.11726,-0.13796,-0.1278,0.16614,0.14881,0.14493,-0.30025,-0.16507,0.14711,0.14493,-0.28333,-0.14844,0.11872,0.12288,-0.12887,0.33519,-0.099465,-0.34042,-0.18255,0.15229,0.1849,-0.10533,-0.14318,-0.15345,-0.10736,0.10124,0.10818,-0.10998,0.0091667,-0.085724,-0.1118,-0.121,0.0079136,-0.082828,-0.15187,-0.1571,-0.088218,0.19498,0.1849,0.067062,-0.091387,0.031606,0.21052,0.17902,-0.29983,-0.14398,0.11804,0.12263,-0.15055,0.15782,0.16988,0.14243,-0.26186,-0.13252,0.16257,0.14473,-0.27212,0.12552,0.13883,0.12371,-0.22327,0.24395,-0.10128,-0.27684,-0.060274,-0.092336,-0.11999,-0.13887,-0.12464,0.2845,0.20784,0.1256,0.13399,-0.14224,0.039313,-0.072445,0.093948,0.10758,0.10855,0.14346,-0.050669,-0.053035,0.13338,0.1256,-0.050669,0.16786,0.22004,0.085201,0.036819,-0.1335,0.19444,0.13994,0.18145,0.098929,0.093747,-0.19096,0.18681,0.16786,0.093747,0.07559,-0.17184,-0.10813,0.17293
0,-0.11348,-0.16105,-0.28847,0.12336,-0.30496,-0.29424,-0.27143,-0.26261,-0.11589,-0.19018,0.0071829,0.049784,0.21034,0.11672,-0.26678,0.088995,0.093221,0.0042236,0.035309,0.21169,0.29791,0.15651,-0.24601,-0.16939,-0.3569,-0.24601,-0.29635,-0.35635,0.24601,0.26583,0.043682,-0.1382,-0.17025,-0.22461,-0.17878,-0.16932,-0.17216,-0.1655,0.067177,0.11979,0.0012642,-0.026541,0.20238,0.14229,-0.1491,0.14354,0.37245,-0.00083333,0.0065771,0.32568,0.43044,0.40087,-0.18085,-0.29701,-0.30889,-0.18085,-0.30516,-0.30809,0.18085,0.23637,0.14889,-0.14714,-0.22455,-0.24991,-0.24521,-0.23035,-0.20892,-0.19803,-0.13335,-0.21841,-0.22178,-0.20284,-0.20475,-0.21332,-0.20374,-0.12404,-0.21617,-0.22316,-0.20653,-0.20433,-0.22301,-0.21494,-0.09788,-0.1344,-0.13576,-0.09788,-0.13858,-0.13161,0.09788,0.14695,0.13831,-0.080728,-0.077494,-0.20998,0.13623,-0.18838,0.084479,0.097405,0.07973,0.14568,0.29819,0.24509,0.26994,0.097404,0.076384,0.23446,0.25862,0.28633,0.28109,0.28333,-0.28818,-0.18338,0.098324,0.093565,-0.13735,0.10378,0.10909,0.10313,-0.26344,-0.15621,0.18445,0.10313,-0.27823,-0.17446,0.096903,0.10331,0.13185,0.27714,-0.068405,-0.25209,-0.18492,0.22284,0.21023,-0.21781,-0.11163,0.086012,0.091679,-0.096187,0.12757,0.12774,0.12423,-0.19747,-0.096887,0.10073,0.12363,-0.19883,-0.09816,0.086358,0.08926,-0.12102,0.21129,-0.1202,-0.23914,-0.15327,0.085721,0.086145,-0.050745,-0.091083,-0.10619,-0.077571,0.087488,0.099875,-0.098814,0.010833,-0.053107,-0.079981,-0.087034,0.010833,-0.05109,-0.092009,-0.10424,-0.091941,0.08204,0.087381,0.027907,-0.045614,-0.017329,0.076999,0.14442,-0.20591,-0.10549,0.083541,0.095244,-0.10577,0.12269,0.12493,0.11944,-0.17825,0.086765,0.11954,0.12196,-0.19477,0.089643,0.091476,0.091566,-0.15314,0.19016,-0.063148,-0.21429,0.057812,-0.045471,-0.047571,-0.057193,-0.072545,0.19493,0.1746,0.084559,0.078408,-0.087782,-0.05816,-0.036066,0.045684,0.080466,0.05218,0.11399,-0.099189,-0.056863,0.076254,0.084559,-0.099189,0.05921,0.12518,0.074948,-0.044486,-0.069058,0.064157,0.063674,0.060832,0.041178,-0.032219,-0.14915,0.067405,0.05921,-0.032219,0.051796,-0.12341,-0.065531,0.11623
0,0.033386,-0.13958,-0.19131,-0.10322,-0.17645,-0.17765,-0.18381,-0.18884,-0.10458,-0.11505,0.0046672,0.042142,0.14492,0.059263,-0.17795,-0.041933,0.096372,0.002467,0.034873,0.13638,0.19877,0.081513,-0.20367,-0.11879,-0.23934,-0.20367,-0.21328,-0.24013,0.20367,0.21131,0.037255,-0.12004,-0.11512,-0.10763,-0.10839,-0.11809,-0.11928,-0.11218,-0.043358,0.11381,0.0011001,0.022107,0.16853,0.13961,0.10961,0.05769,0.32394,0.0011001,0.018639,0.25169,0.3719,0.34843,-0.13721,-0.19642,-0.20782,-0.13721,-0.22652,-0.21818,0.13721,0.18295,0.090231,-0.12829,-0.17236,-0.153,-0.16149,-0.17206,-0.16456,-0.15533,-0.11151,-0.1465,-0.12723,-0.12954,-0.13203,-0.15202,-0.14765,-0.098427,-0.13336,-0.12153,-0.12347,-0.12253,-0.13329,-0.14258,-0.091317,-0.13479,-0.13547,-0.091317,-0.14629,-0.13406,0.091317,0.15347,0.13582,-0.065957,-0.06349,-0.1521,0.060484,-0.15838,0.049455,0.10475,0.09168,0.09022,0.1943,0.1602,0.17432,0.080998,0.067629,0.15924,0.17867,0.19379,0.19592,0.19348,-0.20734,-0.12865,0.083295,0.082263,-0.10638,0.099785,0.085396,0.084796,-0.18704,-0.088801,0.12821,0.084796,-0.18741,-0.11285,0.088262,0.087657,0.045283,0.19478,-0.077987,-0.16508,-0.14569,0.13205,0.1327,-0.15828,-0.093012,0.059959,-0.070212,-0.053622,0.07648,0.077519,0.07522,-0.14668,-0.087412,0.069994,0.073853,-0.14681,-0.07305,0.063826,0.063826,-0.10324,0.14098,-0.070432,-0.16191,-0.10698,-0.023581,0.034425,-0.044453,-0.069821,-0.064244,-0.07203,0.054048,0.067481,-0.055011,0.0066997,-0.044167,-0.055657,-0.066207,0.0061331,-0.052965,-0.076603,-0.072522,-0.071642,-0.019785,0.036628,-0.05058,0.049607,0.013573,-0.036053,0.12161,-0.15184,-0.065168,0.059125,0.058526,-0.062277,0.073375,0.071554,0.072453,-0.1354,0.066158,0.066661,0.072186,-0.15507,0.070358,0.065325,0.060193,-0.09753,0.13385,-0.047013,-0.15735,-0.029084,0.02989,-0.072063,-0.088397,-0.095908,0.12566,0.076449,-0.04695,-0.050223,0.050696,-0.034026,0.033314,-0.039387,-0.044414,-0.043116,-0.049915,-0.058067,0.024147,-0.050523,-0.04695,-0.058067,-0.061763,-0.032814,0.10012,-0.029673,-0.042668,-0.07475,-0.034585,-0.082074,-0.058823,-0.04385,-0.091095,-0.059406,-0.061763,-0.04385,0.043419,-0.075127,-0.03429,0.07115
0,-0.043333,-0.12745,-0.14675,-0.080908,-0.15656,-0.14241,-0.13737,-0.13282,-0.097758,-0.13328,0.004107,-0.033043,0.12576,-0.064542,-0.15862,0.06459,0.090187,0.0014761,0.022236,0.13618,0.22807,0.057706,-0.20376,-0.050552,-0.17469,-0.20376,-0.1462,-0.18879,0.20376,0.20712,0.07392,-0.10972,-0.090695,-0.12485,-0.095814,-0.088547,-0.081472,-0.080533,0.036651,0.11401,-0.00083333,-0.023016,0.16654,0.13772,0.11852,0.084205,0.34984,-0.00083333,0.010868,0.3109,0.3988,0.38529,-0.15796,-0.16487,-0.184,-0.15796,-0.18946,-0.20426,0.15796,0.18229,0.1363,-0.11059,-0.10328,-0.11543,-0.12544,-0.10481,-0.095689,-0.10567,-0.0895,-0.11664,-0.1462,-0.1126,-0.10977,-0.11247,-0.11456,-0.080429,-0.11258,-0.13436,-0.10995,-0.10511,-0.12266,-0.1177,-0.08713,0.02035,0.03209,-0.08713,-0.030183,-0.030241,0.08713,0.067188,0.084457,-0.042629,-0.033368,-0.15479,0.05618,-0.17373,0.052229,0.031047,-0.038699,0.081399,0.16533,0.1311,0.16093,0.042521,0.032023,0.12049,0.15337,0.16764,0.17146,0.17249,-0.19536,-0.12962,0.069265,-0.075812,-0.10842,0.080289,0.087735,0.066049,-0.18191,-0.10831,0.10845,0.068811,-0.17704,-0.11468,0.072002,0.070156,0.054517,0.17677,0.03424,-0.15992,-0.13252,0.14736,0.090914,-0.13734,-0.094946,-0.082342,-0.08491,-0.047015,0.0548,0.055194,0.055454,-0.13095,-0.095899,0.051609,0.051609,-0.12259,-0.077639,-0.0726,-0.072267,-0.097356,0.10656,-0.033104,-0.11426,-0.082186,-0.028968,0.049186,-0.036361,-0.052652,-0.052521,-0.058295,0.058187,0.060231,-0.061147,0.0076905,-0.037408,-0.034115,-0.04842,0.0080119,-0.032419,-0.055217,-0.059063,-0.059808,0.055304,0.047448,0.037669,0.067744,-0.010751,0.038229,0.07408,-0.13538,-0.088424,0.051597,-0.054486,-0.067648,0.054919,0.063755,0.055585,-0.12864,-0.090541,0.057577,0.050906,-0.11598,-0.07198,-0.056707,0.056288,-0.12513,0.10056,-0.043666,-0.13153,-0.025699,-0.056992,-0.055878,-0.068489,-0.091345,0.124,0.091095,-0.069996,-0.066176,0.064965,-0.016209,0.057675,-0.062,-0.048472,-0.062662,-0.070502,-0.043893,0.03755,-0.068224,-0.069996,-0.043893,-0.043041,0.062458,0.08555,0.033012,-0.078391,0.048387,-0.021626,-0.045231,-0.033231,0.03908,-0.083508,0.033041,-0.043041,0.03908,-0.075635,-0.1185,-0.042182,0.096869
0,0.028372,-0.078293,-0.089651,-0.076141,-0.081104,-0.082424,-0.084659,-0.085631,-0.059666,-0.071936,0.0025074,-0.056943,0.095768,-0.055896,-0.089076,0.034358,0.10463,0.0013938,-0.016496,0.10175,0.19072,0.06314,-0.12475,-0.04521,-0.12292,-0.12475,-0.1106,-0.12142,0.12475,0.12134,0.065445,-0.089621,-0.072734,-0.036468,-0.05041,-0.072394,-0.072489,-0.081368,-0.080852,-0.12424,-0.00083333,-0.018111,-0.11278,-0.12833,-0.095408,-0.052244,-0.1686,-0.00083333,0.017331,-0.10859,-0.19404,-0.20126,-0.061479,0.04552,-0.048721,-0.061479,-0.045909,-0.056559,0.061479,0.053389,0.076323,-0.035692,0.04492,0.065145,0.061422,0.062817,0.056249,-0.058036,0.033775,0.033554,-0.11442,-0.047576,0.039401,0.060731,-0.061459,0.046214,0.031991,-0.12002,-0.055458,0.039362,0.062498,-0.061037,-0.051037,0.042415,0.044686,-0.051037,0.043493,0.047845,0.051037,-0.048625,-0.021221,-0.030028,-0.027218,0.044928,0.21989,0.20262,0.21441,-0.15403,-0.17184,-0.11741,0.061427,0.033927,0.05039,-0.068484,-0.075629,-0.060614,-0.055139,-0.056347,-0.042203,-0.035323,-0.051123,0.049878,0.051602,0.048454,-0.060737,0.024959,0.051106,0.020891,-0.04301,0.058335,0.060544,0.021459,-0.040592,0.054206,0.04431,0.039146,-0.063725,-0.038966,0.029256,-0.03678,-0.048012,-0.042318,-0.037962,-0.05861,-0.038161,-0.028764,-0.041958,0.028142,0.024989,0.028929,0.030588,-0.048979,-0.041392,-0.037008,0.029792,-0.039068,0.033086,-0.032017,-0.023005,-0.052055,0.059024,0.027006,-0.053101,-0.027268,-0.036863,-0.031951,0.039233,-0.033794,-0.050733,-0.037149,0.061514,0.063176,-0.060607,0.0055531,0.039809,-0.022869,-0.055793,0.0080531,0.052261,-0.033432,-0.050703,-0.045208,0.022658,-0.028875,0.032635,0.040744,0.034098,0.025991,0.034907,-0.058293,-0.041435,-0.028059,0.017699,-0.039499,-0.032327,0.027717,0.028649,-0.047997,-0.041383,0.038419,0.027572,-0.043653,-0.032012,-0.029991,-0.038649,-0.061927,0.055137,-0.04938,-0.052563,-0.040859,-0.043176,-0.03015,-0.045986,-0.041295,-0.034334,-0.026862,-0.054341,-0.052342,0.06848,-0.044276,0.02482,-0.044475,-0.042159,-0.040158,-0.066437,-0.039462,0.04301,-0.055963,-0.054341,-0.039462,-0.037231,0.036429,0.065451,0.036377,-0.021075,-0.021752,-0.036763,-0.026012,-0.052951,0.034716,-0.044154,-0.026967,-0.037231,0.034716,-0.052016,-0.0835,-0.036524,0.045176
